   3.3910493e-01   1.5326973e+00   1.2128561e+00   4.6730268e-01   1.6608951e+00   7.8714388e-01   1.4865280e-01  -1.7117101e-01   1.0225182e+00  -1.7117101e-01   1.4865280e-01   1.0225182e+00  -3.4600548e-01  -3.2076185e-01  -3.2750335e-01   2.3207618e+00   2.3460055e+00   2.3275034e+00
   3.3910500e-01   1.5326972e+00   1.2128561e+00   4.6730279e-01   1.6608950e+00   7.8714389e-01   1.4865281e-01  -1.7117111e-01   1.0225183e+00  -1.7117111e-01   1.4865281e-01   1.0225183e+00  -3.4600551e-01  -3.2076178e-01  -3.2750336e-01   2.3207618e+00   2.3460055e+00   2.3275034e+00
   3.3910508e-01   1.5326971e+00   1.2128561e+00   4.6730289e-01   1.6608949e+00   7.8714390e-01   1.4865282e-01  -1.7117121e-01   1.0225184e+00  -1.7117121e-01   1.4865282e-01   1.0225184e+00  -3.4600555e-01  -3.2076172e-01  -3.2750338e-01   2.3207617e+00   2.3460056e+00   2.3275034e+00
   3.3910516e-01   1.5326970e+00   1.2128561e+00   4.6730300e-01   1.6608948e+00   7.8714392e-01   1.4865282e-01  -1.7117131e-01   1.0225185e+00  -1.7117131e-01   1.4865282e-01   1.0225185e+00  -3.4600559e-01  -3.2076165e-01  -3.2750339e-01   2.3207617e+00   2.3460056e+00   2.3275034e+00
   3.3910523e-01   1.5326969e+00   1.2128561e+00   4.6730311e-01   1.6608948e+00   7.8714393e-01   1.4865283e-01  -1.7117141e-01   1.0225186e+00  -1.7117141e-01   1.4865283e-01   1.0225186e+00  -3.4600563e-01  -3.2076159e-01  -3.2750340e-01   2.3207616e+00   2.3460056e+00   2.3275034e+00
   3.3910531e-01   1.5326968e+00   1.2128561e+00   4.6730322e-01   1.6608947e+00   7.8714395e-01   1.4865284e-01  -1.7117151e-01   1.0225187e+00  -1.7117151e-01   1.4865284e-01   1.0225187e+00  -3.4600567e-01  -3.2076153e-01  -3.2750341e-01   2.3207615e+00   2.3460057e+00   2.3275034e+00
   3.3910539e-01   1.5326967e+00   1.2128560e+00   4.6730332e-01   1.6608946e+00   7.8714396e-01   1.4865285e-01  -1.7117161e-01   1.0225188e+00  -1.7117161e-01   1.4865285e-01   1.0225188e+00  -3.4600570e-01  -3.2076146e-01  -3.2750342e-01   2.3207615e+00   2.3460057e+00   2.3275034e+00
   3.3910546e-01   1.5326966e+00   1.2128560e+00   4.6730343e-01   1.6608945e+00   7.8714397e-01   1.4865285e-01  -1.7117171e-01   1.0225189e+00  -1.7117171e-01   1.4865285e-01   1.0225189e+00  -3.4600574e-01  -3.2076140e-01  -3.2750344e-01   2.3207614e+00   2.3460057e+00   2.3275034e+00
   3.3910554e-01   1.5326965e+00   1.2128560e+00   4.6730354e-01   1.6608945e+00   7.8714399e-01   1.4865286e-01  -1.7117181e-01   1.0225189e+00  -1.7117181e-01   1.4865286e-01   1.0225189e+00  -3.4600578e-01  -3.2076133e-01  -3.2750345e-01   2.3207613e+00   2.3460058e+00   2.3275034e+00
   3.3910562e-01   1.5326964e+00   1.2128560e+00   4.6730365e-01   1.6608944e+00   7.8714400e-01   1.4865287e-01  -1.7117191e-01   1.0225190e+00  -1.7117191e-01   1.4865287e-01   1.0225190e+00  -3.4600582e-01  -3.2076127e-01  -3.2750346e-01   2.3207613e+00   2.3460058e+00   2.3275035e+00
   3.3910569e-01   1.5326962e+00   1.2128560e+00   4.6730375e-01   1.6608943e+00   7.8714401e-01   1.4865288e-01  -1.7117201e-01   1.0225191e+00  -1.7117201e-01   1.4865288e-01   1.0225191e+00  -3.4600585e-01  -3.2076120e-01  -3.2750347e-01   2.3207612e+00   2.3460059e+00   2.3275035e+00
   3.3910577e-01   1.5326961e+00   1.2128560e+00   4.6730386e-01   1.6608942e+00   7.8714403e-01   1.4865289e-01  -1.7117210e-01   1.0225192e+00  -1.7117210e-01   1.4865289e-01   1.0225192e+00  -3.4600589e-01  -3.2076114e-01  -3.2750348e-01   2.3207611e+00   2.3460059e+00   2.3275035e+00
   3.3910584e-01   1.5326960e+00   1.2128560e+00   4.6730396e-01   1.6608942e+00   7.8714404e-01   1.4865289e-01  -1.7117220e-01   1.0225193e+00  -1.7117220e-01   1.4865289e-01   1.0225193e+00  -3.4600593e-01  -3.2076108e-01  -3.2750350e-01   2.3207611e+00   2.3460059e+00   2.3275035e+00
   3.3910592e-01   1.5326959e+00   1.2128559e+00   4.6730407e-01   1.6608941e+00   7.8714405e-01   1.4865290e-01  -1.7117230e-01   1.0225194e+00  -1.7117230e-01   1.4865290e-01   1.0225194e+00  -3.4600596e-01  -3.2076101e-01  -3.2750351e-01   2.3207610e+00   2.3460060e+00   2.3275035e+00
   3.3910599e-01   1.5326958e+00   1.2128559e+00   4.6730417e-01   1.6608940e+00   7.8714407e-01   1.4865291e-01  -1.7117240e-01   1.0225195e+00  -1.7117240e-01   1.4865291e-01   1.0225195e+00  -3.4600600e-01  -3.2076095e-01  -3.2750352e-01   2.3207610e+00   2.3460060e+00   2.3275035e+00
   3.3910607e-01   1.5326957e+00   1.2128559e+00   4.6730428e-01   1.6608939e+00   7.8714408e-01   1.4865291e-01  -1.7117250e-01   1.0225196e+00  -1.7117250e-01   1.4865291e-01   1.0225196e+00  -3.4600604e-01  -3.2076089e-01  -3.2750353e-01   2.3207609e+00   2.3460060e+00   2.3275035e+00
   3.3910614e-01   1.5326956e+00   1.2128559e+00   4.6730438e-01   1.6608939e+00   7.8714409e-01   1.4865292e-01  -1.7117259e-01   1.0225197e+00  -1.7117259e-01   1.4865292e-01   1.0225197e+00  -3.4600608e-01  -3.2076083e-01  -3.2750354e-01   2.3207608e+00   2.3460061e+00   2.3275035e+00
   3.3910622e-01   1.5326955e+00   1.2128559e+00   4.6730449e-01   1.6608938e+00   7.8714410e-01   1.4865293e-01  -1.7117269e-01   1.0225198e+00  -1.7117269e-01   1.4865293e-01   1.0225198e+00  -3.4600611e-01  -3.2076076e-01  -3.2750356e-01   2.3207608e+00   2.3460061e+00   2.3275036e+00
   3.3910629e-01   1.5326954e+00   1.2128559e+00   4.6730459e-01   1.6608937e+00   7.8714412e-01   1.4865294e-01  -1.7117279e-01   1.0225199e+00  -1.7117279e-01   1.4865294e-01   1.0225199e+00  -3.4600615e-01  -3.2076070e-01  -3.2750357e-01   2.3207607e+00   2.3460061e+00   2.3275036e+00
   3.3910637e-01   1.5326953e+00   1.2128559e+00   4.6730470e-01   1.6608936e+00   7.8714413e-01   1.4865294e-01  -1.7117288e-01   1.0225199e+00  -1.7117288e-01   1.4865294e-01   1.0225199e+00  -3.4600619e-01  -3.2076064e-01  -3.2750358e-01   2.3207606e+00   2.3460062e+00   2.3275036e+00
   3.3910644e-01   1.5326952e+00   1.2128559e+00   4.6730480e-01   1.6608936e+00   7.8714414e-01   1.4865295e-01  -1.7117298e-01   1.0225200e+00  -1.7117298e-01   1.4865295e-01   1.0225200e+00  -3.4600622e-01  -3.2076058e-01  -3.2750359e-01   2.3207606e+00   2.3460062e+00   2.3275036e+00
   3.3910651e-01   1.5326951e+00   1.2128558e+00   4.6730491e-01   1.6608935e+00   7.8714416e-01   1.4865296e-01  -1.7117308e-01   1.0225201e+00  -1.7117308e-01   1.4865296e-01   1.0225201e+00  -3.4600626e-01  -3.2076051e-01  -3.2750360e-01   2.3207605e+00   2.3460063e+00   2.3275036e+00
   3.3910659e-01   1.5326950e+00   1.2128558e+00   4.6730501e-01   1.6608934e+00   7.8714417e-01   1.4865297e-01  -1.7117317e-01   1.0225202e+00  -1.7117317e-01   1.4865297e-01   1.0225202e+00  -3.4600629e-01  -3.2076045e-01  -3.2750361e-01   2.3207605e+00   2.3460063e+00   2.3275036e+00
   3.3910666e-01   1.5326949e+00   1.2128558e+00   4.6730511e-01   1.6608933e+00   7.8714418e-01   1.4865297e-01  -1.7117327e-01   1.0225203e+00  -1.7117327e-01   1.4865297e-01   1.0225203e+00  -3.4600633e-01  -3.2076039e-01  -3.2750363e-01   2.3207604e+00   2.3460063e+00   2.3275036e+00
   3.3910674e-01   1.5326948e+00   1.2128558e+00   4.6730522e-01   1.6608933e+00   7.8714420e-01   1.4865298e-01  -1.7117336e-01   1.0225204e+00  -1.7117336e-01   1.4865298e-01   1.0225204e+00  -3.4600637e-01  -3.2076033e-01  -3.2750364e-01   2.3207603e+00   2.3460064e+00   2.3275036e+00
   3.3910681e-01   1.5326947e+00   1.2128558e+00   4.6730532e-01   1.6608932e+00   7.8714421e-01   1.4865299e-01  -1.7117346e-01   1.0225205e+00  -1.7117346e-01   1.4865299e-01   1.0225205e+00  -3.4600640e-01  -3.2076027e-01  -3.2750365e-01   2.3207603e+00   2.3460064e+00   2.3275036e+00
   3.3910688e-01   1.5326946e+00   1.2128558e+00   4.6730542e-01   1.6608931e+00   7.8714422e-01   1.4865300e-01  -1.7117355e-01   1.0225206e+00  -1.7117355e-01   1.4865300e-01   1.0225206e+00  -3.4600644e-01  -3.2076020e-01  -3.2750366e-01   2.3207602e+00   2.3460064e+00   2.3275037e+00
   3.3910696e-01   1.5326945e+00   1.2128558e+00   4.6730552e-01   1.6608930e+00   7.8714423e-01   1.4865300e-01  -1.7117365e-01   1.0225206e+00  -1.7117365e-01   1.4865300e-01   1.0225206e+00  -3.4600647e-01  -3.2076014e-01  -3.2750367e-01   2.3207601e+00   2.3460065e+00   2.3275037e+00
   3.3910703e-01   1.5326944e+00   1.2128558e+00   4.6730563e-01   1.6608930e+00   7.8714425e-01   1.4865301e-01  -1.7117374e-01   1.0225207e+00  -1.7117374e-01   1.4865301e-01   1.0225207e+00  -3.4600651e-01  -3.2076008e-01  -3.2750368e-01   2.3207601e+00   2.3460065e+00   2.3275037e+00
   3.3910710e-01   1.5326943e+00   1.2128557e+00   4.6730573e-01   1.6608929e+00   7.8714426e-01   1.4865302e-01  -1.7117384e-01   1.0225208e+00  -1.7117384e-01   1.4865302e-01   1.0225208e+00  -3.4600655e-01  -3.2076002e-01  -3.2750369e-01   2.3207600e+00   2.3460065e+00   2.3275037e+00
   3.3910717e-01   1.5326942e+00   1.2128557e+00   4.6730583e-01   1.6608928e+00   7.8714427e-01   1.4865302e-01  -1.7117393e-01   1.0225209e+00  -1.7117393e-01   1.4865302e-01   1.0225209e+00  -3.4600658e-01  -3.2075996e-01  -3.2750371e-01   2.3207600e+00   2.3460066e+00   2.3275037e+00
   3.3910725e-01   1.5326941e+00   1.2128557e+00   4.6730593e-01   1.6608928e+00   7.8714429e-01   1.4865303e-01  -1.7117403e-01   1.0225210e+00  -1.7117403e-01   1.4865303e-01   1.0225210e+00  -3.4600662e-01  -3.2075990e-01  -3.2750372e-01   2.3207599e+00   2.3460066e+00   2.3275037e+00
   3.3910732e-01   1.5326940e+00   1.2128557e+00   4.6730603e-01   1.6608927e+00   7.8714430e-01   1.4865304e-01  -1.7117412e-01   1.0225211e+00  -1.7117412e-01   1.4865304e-01   1.0225211e+00  -3.4600665e-01  -3.2075984e-01  -3.2750373e-01   2.3207598e+00   2.3460067e+00   2.3275037e+00
   3.3910739e-01   1.5326939e+00   1.2128557e+00   4.6730613e-01   1.6608926e+00   7.8714431e-01   1.4865305e-01  -1.7117421e-01   1.0225212e+00  -1.7117421e-01   1.4865305e-01   1.0225212e+00  -3.4600669e-01  -3.2075978e-01  -3.2750374e-01   2.3207598e+00   2.3460067e+00   2.3275037e+00
   3.3910746e-01   1.5326938e+00   1.2128557e+00   4.6730623e-01   1.6608925e+00   7.8714432e-01   1.4865305e-01  -1.7117431e-01   1.0225213e+00  -1.7117431e-01   1.4865305e-01   1.0225213e+00  -3.4600672e-01  -3.2075972e-01  -3.2750375e-01   2.3207597e+00   2.3460067e+00   2.3275038e+00
   3.3910753e-01   1.5326937e+00   1.2128557e+00   4.6730633e-01   1.6608925e+00   7.8714434e-01   1.4865306e-01  -1.7117440e-01   1.0225213e+00  -1.7117440e-01   1.4865306e-01   1.0225213e+00  -3.4600676e-01  -3.2075966e-01  -3.2750376e-01   2.3207597e+00   2.3460068e+00   2.3275038e+00
   3.3910761e-01   1.5326936e+00   1.2128556e+00   4.6730643e-01   1.6608924e+00   7.8714435e-01   1.4865307e-01  -1.7117449e-01   1.0225214e+00  -1.7117449e-01   1.4865307e-01   1.0225214e+00  -3.4600679e-01  -3.2075960e-01  -3.2750377e-01   2.3207596e+00   2.3460068e+00   2.3275038e+00
   3.3910768e-01   1.5326935e+00   1.2128556e+00   4.6730653e-01   1.6608923e+00   7.8714436e-01   1.4865307e-01  -1.7117459e-01   1.0225215e+00  -1.7117459e-01   1.4865307e-01   1.0225215e+00  -3.4600683e-01  -3.2075954e-01  -3.2750378e-01   2.3207595e+00   2.3460068e+00   2.3275038e+00
   3.3910775e-01   1.5326934e+00   1.2128556e+00   4.6730663e-01   1.6608923e+00   7.8714438e-01   1.4865308e-01  -1.7117468e-01   1.0225216e+00  -1.7117468e-01   1.4865308e-01   1.0225216e+00  -3.4600686e-01  -3.2075948e-01  -3.2750380e-01   2.3207595e+00   2.3460069e+00   2.3275038e+00
   3.3910782e-01   1.5326933e+00   1.2128556e+00   4.6730673e-01   1.6608922e+00   7.8714439e-01   1.4865309e-01  -1.7117477e-01   1.0225217e+00  -1.7117477e-01   1.4865309e-01   1.0225217e+00  -3.4600690e-01  -3.2075942e-01  -3.2750381e-01   2.3207594e+00   2.3460069e+00   2.3275038e+00
   3.3910789e-01   1.5326932e+00   1.2128556e+00   4.6730683e-01   1.6608921e+00   7.8714440e-01   1.4865309e-01  -1.7117486e-01   1.0225218e+00  -1.7117486e-01   1.4865309e-01   1.0225218e+00  -3.4600693e-01  -3.2075936e-01  -3.2750382e-01   2.3207594e+00   2.3460069e+00   2.3275038e+00
   3.3910796e-01   1.5326931e+00   1.2128556e+00   4.6730693e-01   1.6608920e+00   7.8714441e-01   1.4865310e-01  -1.7117496e-01   1.0225219e+00  -1.7117496e-01   1.4865310e-01   1.0225219e+00  -3.4600697e-01  -3.2075930e-01  -3.2750383e-01   2.3207593e+00   2.3460070e+00   2.3275038e+00
   3.3910803e-01   1.5326930e+00   1.2128556e+00   4.6730703e-01   1.6608920e+00   7.8714443e-01   1.4865311e-01  -1.7117505e-01   1.0225219e+00  -1.7117505e-01   1.4865311e-01   1.0225219e+00  -3.4600700e-01  -3.2075924e-01  -3.2750384e-01   2.3207592e+00   2.3460070e+00   2.3275038e+00
   3.3910810e-01   1.5326929e+00   1.2128556e+00   4.6730713e-01   1.6608919e+00   7.8714444e-01   1.4865311e-01  -1.7117514e-01   1.0225220e+00  -1.7117514e-01   1.4865311e-01   1.0225220e+00  -3.4600704e-01  -3.2075918e-01  -3.2750385e-01   2.3207592e+00   2.3460070e+00   2.3275039e+00
   3.3910817e-01   1.5326928e+00   1.2128555e+00   4.6730723e-01   1.6608918e+00   7.8714445e-01   1.4865312e-01  -1.7117523e-01   1.0225221e+00  -1.7117523e-01   1.4865312e-01   1.0225221e+00  -3.4600707e-01  -3.2075912e-01  -3.2750386e-01   2.3207591e+00   2.3460071e+00   2.3275039e+00
   3.3910824e-01   1.5326927e+00   1.2128555e+00   4.6730733e-01   1.6608918e+00   7.8714446e-01   1.4865313e-01  -1.7117532e-01   1.0225222e+00  -1.7117532e-01   1.4865313e-01   1.0225222e+00  -3.4600711e-01  -3.2075906e-01  -3.2750387e-01   2.3207591e+00   2.3460071e+00   2.3275039e+00
   3.3910831e-01   1.5326926e+00   1.2128555e+00   4.6730742e-01   1.6608917e+00   7.8714448e-01   1.4865314e-01  -1.7117541e-01   1.0225223e+00  -1.7117541e-01   1.4865314e-01   1.0225223e+00  -3.4600714e-01  -3.2075900e-01  -3.2750388e-01   2.3207590e+00   2.3460071e+00   2.3275039e+00
   3.3910838e-01   1.5326925e+00   1.2128555e+00   4.6730752e-01   1.6608916e+00   7.8714449e-01   1.4865314e-01  -1.7117550e-01   1.0225224e+00  -1.7117550e-01   1.4865314e-01   1.0225224e+00  -3.4600718e-01  -3.2075894e-01  -3.2750390e-01   2.3207589e+00   2.3460072e+00   2.3275039e+00
   3.3910845e-01   1.5326924e+00   1.2128555e+00   4.6730762e-01   1.6608915e+00   7.8714450e-01   1.4865315e-01  -1.7117559e-01   1.0225224e+00  -1.7117559e-01   1.4865315e-01   1.0225224e+00  -3.4600721e-01  -3.2075888e-01  -3.2750391e-01   2.3207589e+00   2.3460072e+00   2.3275039e+00
   3.3910852e-01   1.5326923e+00   1.2128555e+00   4.6730772e-01   1.6608915e+00   7.8714451e-01   1.4865316e-01  -1.7117568e-01   1.0225225e+00  -1.7117568e-01   1.4865316e-01   1.0225225e+00  -3.4600724e-01  -3.2075883e-01  -3.2750392e-01   2.3207588e+00   2.3460072e+00   2.3275039e+00
   3.3910859e-01   1.5326922e+00   1.2128555e+00   4.6730782e-01   1.6608914e+00   7.8714453e-01   1.4865316e-01  -1.7117577e-01   1.0225226e+00  -1.7117577e-01   1.4865316e-01   1.0225226e+00  -3.4600728e-01  -3.2075877e-01  -3.2750393e-01   2.3207588e+00   2.3460073e+00   2.3275039e+00
   3.3910866e-01   1.5326921e+00   1.2128555e+00   4.6730791e-01   1.6608913e+00   7.8714454e-01   1.4865317e-01  -1.7117586e-01   1.0225227e+00  -1.7117586e-01   1.4865317e-01   1.0225227e+00  -3.4600731e-01  -3.2075871e-01  -3.2750394e-01   2.3207587e+00   2.3460073e+00   2.3275039e+00
   3.3910873e-01   1.5326920e+00   1.2128555e+00   4.6730801e-01   1.6608913e+00   7.8714455e-01   1.4865318e-01  -1.7117595e-01   1.0225228e+00  -1.7117595e-01   1.4865318e-01   1.0225228e+00  -3.4600735e-01  -3.2075865e-01  -3.2750395e-01   2.3207587e+00   2.3460073e+00   2.3275040e+00
   3.3910880e-01   1.5326919e+00   1.2128554e+00   4.6730811e-01   1.6608912e+00   7.8714456e-01   1.4865318e-01  -1.7117604e-01   1.0225229e+00  -1.7117604e-01   1.4865318e-01   1.0225229e+00  -3.4600738e-01  -3.2075859e-01  -3.2750396e-01   2.3207586e+00   2.3460074e+00   2.3275040e+00
   3.3910887e-01   1.5326918e+00   1.2128554e+00   4.6730820e-01   1.6608911e+00   7.8714457e-01   1.4865319e-01  -1.7117613e-01   1.0225229e+00  -1.7117613e-01   1.4865319e-01   1.0225229e+00  -3.4600741e-01  -3.2075854e-01  -3.2750397e-01   2.3207585e+00   2.3460074e+00   2.3275040e+00
   3.3910894e-01   1.5326917e+00   1.2128554e+00   4.6730830e-01   1.6608911e+00   7.8714459e-01   1.4865320e-01  -1.7117622e-01   1.0225230e+00  -1.7117622e-01   1.4865320e-01   1.0225230e+00  -3.4600745e-01  -3.2075848e-01  -3.2750398e-01   2.3207585e+00   2.3460074e+00   2.3275040e+00
   3.3910901e-01   1.5326916e+00   1.2128554e+00   4.6730839e-01   1.6608910e+00   7.8714460e-01   1.4865320e-01  -1.7117631e-01   1.0225231e+00  -1.7117631e-01   1.4865320e-01   1.0225231e+00  -3.4600748e-01  -3.2075842e-01  -3.2750399e-01   2.3207584e+00   2.3460075e+00   2.3275040e+00
   3.3910907e-01   1.5326915e+00   1.2128554e+00   4.6730849e-01   1.6608909e+00   7.8714461e-01   1.4865321e-01  -1.7117640e-01   1.0225232e+00  -1.7117640e-01   1.4865321e-01   1.0225232e+00  -3.4600752e-01  -3.2075836e-01  -3.2750400e-01   2.3207584e+00   2.3460075e+00   2.3275040e+00
   3.3910914e-01   1.5326914e+00   1.2128554e+00   4.6730859e-01   1.6608909e+00   7.8714462e-01   1.4865322e-01  -1.7117649e-01   1.0225233e+00  -1.7117649e-01   1.4865322e-01   1.0225233e+00  -3.4600755e-01  -3.2075831e-01  -3.2750402e-01   2.3207583e+00   2.3460075e+00   2.3275040e+00
   3.3910921e-01   1.5326913e+00   1.2128554e+00   4.6730868e-01   1.6608908e+00   7.8714464e-01   1.4865322e-01  -1.7117658e-01   1.0225234e+00  -1.7117658e-01   1.4865322e-01   1.0225234e+00  -3.4600758e-01  -3.2075825e-01  -3.2750403e-01   2.3207582e+00   2.3460076e+00   2.3275040e+00
   3.3910928e-01   1.5326912e+00   1.2128554e+00   4.6730878e-01   1.6608907e+00   7.8714465e-01   1.4865323e-01  -1.7117666e-01   1.0225234e+00  -1.7117666e-01   1.4865323e-01   1.0225234e+00  -3.4600762e-01  -3.2075819e-01  -3.2750404e-01   2.3207582e+00   2.3460076e+00   2.3275040e+00
   3.3910935e-01   1.5326911e+00   1.2128553e+00   4.6730887e-01   1.6608907e+00   7.8714466e-01   1.4865324e-01  -1.7117675e-01   1.0225235e+00  -1.7117675e-01   1.4865324e-01   1.0225235e+00  -3.4600765e-01  -3.2075813e-01  -3.2750405e-01   2.3207581e+00   2.3460076e+00   2.3275040e+00
   3.3910941e-01   1.5326910e+00   1.2128553e+00   4.6730896e-01   1.6608906e+00   7.8714467e-01   1.4865324e-01  -1.7117684e-01   1.0225236e+00  -1.7117684e-01   1.4865324e-01   1.0225236e+00  -3.4600768e-01  -3.2075808e-01  -3.2750406e-01   2.3207581e+00   2.3460077e+00   2.3275041e+00
   3.3910948e-01   1.5326909e+00   1.2128553e+00   4.6730906e-01   1.6608905e+00   7.8714468e-01   1.4865325e-01  -1.7117693e-01   1.0225237e+00  -1.7117693e-01   1.4865325e-01   1.0225237e+00  -3.4600772e-01  -3.2075802e-01  -3.2750407e-01   2.3207580e+00   2.3460077e+00   2.3275041e+00
   3.3910955e-01   1.5326908e+00   1.2128553e+00   4.6730915e-01   1.6608905e+00   7.8714470e-01   1.4865325e-01  -1.7117701e-01   1.0225238e+00  -1.7117701e-01   1.4865325e-01   1.0225238e+00  -3.4600775e-01  -3.2075796e-01  -3.2750408e-01   2.3207580e+00   2.3460077e+00   2.3275041e+00
   3.3910962e-01   1.5326908e+00   1.2128553e+00   4.6730925e-01   1.6608904e+00   7.8714471e-01   1.4865326e-01  -1.7117710e-01   1.0225238e+00  -1.7117710e-01   1.4865326e-01   1.0225238e+00  -3.4600778e-01  -3.2075791e-01  -3.2750409e-01   2.3207579e+00   2.3460078e+00   2.3275041e+00
   3.3910968e-01   1.5326907e+00   1.2128553e+00   4.6730934e-01   1.6608903e+00   7.8714472e-01   1.4865327e-01  -1.7117719e-01   1.0225239e+00  -1.7117719e-01   1.4865327e-01   1.0225239e+00  -3.4600782e-01  -3.2075785e-01  -3.2750410e-01   2.3207579e+00   2.3460078e+00   2.3275041e+00
   3.3910975e-01   1.5326906e+00   1.2128553e+00   4.6730943e-01   1.6608902e+00   7.8714473e-01   1.4865327e-01  -1.7117727e-01   1.0225240e+00  -1.7117727e-01   1.4865327e-01   1.0225240e+00  -3.4600785e-01  -3.2075780e-01  -3.2750411e-01   2.3207578e+00   2.3460078e+00   2.3275041e+00
   3.3910982e-01   1.5326905e+00   1.2128553e+00   4.6730953e-01   1.6608902e+00   7.8714474e-01   1.4865328e-01  -1.7117736e-01   1.0225241e+00  -1.7117736e-01   1.4865328e-01   1.0225241e+00  -3.4600788e-01  -3.2075774e-01  -3.2750412e-01   2.3207577e+00   2.3460079e+00   2.3275041e+00
   3.3910988e-01   1.5326904e+00   1.2128552e+00   4.6730962e-01   1.6608901e+00   7.8714476e-01   1.4865329e-01  -1.7117745e-01   1.0225242e+00  -1.7117745e-01   1.4865329e-01   1.0225242e+00  -3.4600791e-01  -3.2075768e-01  -3.2750413e-01   2.3207577e+00   2.3460079e+00   2.3275041e+00
   3.3910995e-01   1.5326903e+00   1.2128552e+00   4.6730971e-01   1.6608900e+00   7.8714477e-01   1.4865329e-01  -1.7117753e-01   1.0225242e+00  -1.7117753e-01   1.4865329e-01   1.0225242e+00  -3.4600795e-01  -3.2075763e-01  -3.2750414e-01   2.3207576e+00   2.3460079e+00   2.3275041e+00
   3.3911002e-01   1.5326902e+00   1.2128552e+00   4.6730981e-01   1.6608900e+00   7.8714478e-01   1.4865330e-01  -1.7117762e-01   1.0225243e+00  -1.7117762e-01   1.4865330e-01   1.0225243e+00  -3.4600798e-01  -3.2075757e-01  -3.2750415e-01   2.3207576e+00   2.3460080e+00   2.3275042e+00
   3.3911008e-01   1.5326901e+00   1.2128552e+00   4.6730990e-01   1.6608899e+00   7.8714479e-01   1.4865331e-01  -1.7117771e-01   1.0225244e+00  -1.7117771e-01   1.4865331e-01   1.0225244e+00  -3.4600801e-01  -3.2075752e-01  -3.2750416e-01   2.3207575e+00   2.3460080e+00   2.3275042e+00
