   3.3671807e-05  -4.8856548e-05  -4.5428563e-06   4.8856548e-05  -3.3671807e-05   4.5428563e-06   4.6832773e-06  -4.5411765e-05   4.0728488e-05  -4.5411765e-05   4.6832773e-06   4.0728488e-05  -1.6552983e-05   2.8858821e-05  -5.0582473e-06  -2.8858821e-05   1.6552983e-05   5.0582473e-06
   3.3598203e-05  -4.8747133e-05  -4.5351439e-06   4.8747133e-05  -3.3598203e-05   4.5351439e-06   4.6710342e-06  -4.5309996e-05   4.0638962e-05  -4.5309996e-05   4.6710342e-06   4.0638962e-05  -1.6516789e-05   2.8794947e-05  -5.0475980e-06  -2.8794947e-05   1.6516789e-05   5.0475980e-06
   3.3524761e-05  -4.8637963e-05  -4.5274428e-06   4.8637963e-05  -3.3524761e-05   4.5274428e-06   4.6588223e-06  -4.5208454e-05   4.0549632e-05  -4.5208454e-05   4.6588223e-06   4.0549632e-05  -1.6480674e-05   2.8731214e-05  -5.0369709e-06  -2.8731214e-05   1.6480674e-05   5.0369709e-06
   3.3451478e-05  -4.8529038e-05  -4.5197529e-06   4.8529038e-05  -3.3451478e-05   4.5197529e-06   4.6466414e-06  -4.5107141e-05   4.0460499e-05  -4.5107141e-05   4.6466414e-06   4.0460499e-05  -1.6444638e-05   2.8667622e-05  -5.0263658e-06  -2.8667622e-05   1.6444638e-05   5.0263658e-06
   3.3378356e-05  -4.8420358e-05  -4.5120743e-06   4.8420358e-05  -3.3378356e-05   4.5120743e-06   4.6344916e-06  -4.5006054e-05   4.0371562e-05  -4.5006054e-05   4.6344916e-06   4.0371562e-05  -1.6408681e-05   2.8604170e-05  -5.0157828e-06  -2.8604170e-05   1.6408681e-05   5.0157828e-06
   3.3305394e-05  -4.8311922e-05  -4.5044070e-06   4.8311922e-05  -3.3305394e-05   4.5044070e-06   4.6223727e-06  -4.4905194e-05   4.0282821e-05  -4.4905194e-05   4.6223727e-06   4.0282821e-05  -1.6372803e-05   2.8540858e-05  -5.0052218e-06  -2.8540858e-05   1.6372803e-05   5.0052218e-06
   3.3232591e-05  -4.8203728e-05  -4.4967509e-06   4.8203728e-05  -3.3232591e-05   4.4967509e-06   4.6102846e-06  -4.4804560e-05   4.0194275e-05  -4.4804560e-05   4.6102846e-06   4.0194275e-05  -1.6337003e-05   2.8477686e-05  -4.9946827e-06  -2.8477686e-05   1.6337003e-05   4.9946827e-06
   3.3159947e-05  -4.8095778e-05  -4.4891060e-06   4.8095778e-05  -3.3159947e-05   4.4891060e-06   4.5982274e-06  -4.4704151e-05   4.0105924e-05  -4.4704151e-05   4.5982274e-06   4.0105924e-05  -1.6301282e-05   2.8414654e-05  -4.9841655e-06  -2.8414654e-05   1.6301282e-05   4.9841655e-06
   3.3087462e-05  -4.7988070e-05  -4.4814724e-06   4.7988070e-05  -3.3087462e-05   4.4814724e-06   4.5862009e-06  -4.4603967e-05   4.0017767e-05  -4.4603967e-05   4.5862009e-06   4.0017767e-05  -1.6265638e-05   2.8351761e-05  -4.9736702e-06  -2.8351761e-05   1.6265638e-05   4.9736702e-06
   3.3015136e-05  -4.7880604e-05  -4.4738499e-06   4.7880604e-05  -3.3015136e-05   4.4738499e-06   4.5742050e-06  -4.4504008e-05   3.9929803e-05  -4.4504008e-05   4.5742050e-06   3.9929803e-05  -1.6230073e-05   2.8289007e-05  -4.9631966e-06  -2.8289007e-05   1.6230073e-05   4.9631966e-06
   3.2942968e-05  -4.7773379e-05  -4.4662387e-06   4.7773379e-05  -3.2942968e-05   4.4662387e-06   4.5622396e-06  -4.4404273e-05   3.9842033e-05  -4.4404273e-05   4.5622396e-06   3.9842033e-05  -1.6194585e-05   2.8226392e-05  -4.9527449e-06  -2.8226392e-05   1.6194585e-05   4.9527449e-06
   3.2870957e-05  -4.7666394e-05  -4.4586386e-06   4.7666394e-05  -3.2870957e-05   4.4586387e-06   4.5503047e-06  -4.4304761e-05   3.9754457e-05  -4.4304761e-05   4.5503047e-06   3.9754457e-05  -1.6159175e-05   2.8163915e-05  -4.9423149e-06  -2.8163915e-05   1.6159175e-05   4.9423149e-06
   3.2799103e-05  -4.7559650e-05  -4.4510498e-06   4.7559650e-05  -3.2799103e-05   4.4510498e-06   4.5384003e-06  -4.4205473e-05   3.9667073e-05  -4.4205473e-05   4.5384003e-06   3.9667073e-05  -1.6123842e-05   2.8101576e-05  -4.9319065e-06  -2.8101576e-05   1.6123842e-05   4.9319065e-06
   3.2727407e-05  -4.7453145e-05  -4.4434721e-06   4.7453145e-05  -3.2727407e-05   4.4434721e-06   4.5265262e-06  -4.4106407e-05   3.9579881e-05  -4.4106407e-05   4.5265262e-06   3.9579881e-05  -1.6088587e-05   2.8039375e-05  -4.9215198e-06  -2.8039375e-05   1.6088587e-05   4.9215198e-06
   3.2655867e-05  -4.7346879e-05  -4.4359055e-06   4.7346879e-05  -3.2655867e-05   4.4359055e-06   4.5146823e-06  -4.4007563e-05   3.9492880e-05  -4.4007563e-05   4.5146823e-06   3.9492880e-05  -1.6053408e-05   2.7977311e-05  -4.9111547e-06  -2.7977311e-05   1.6053408e-05   4.9111547e-06
   3.2584484e-05  -4.7240851e-05  -4.4283501e-06   4.7240851e-05  -3.2584484e-05   4.4283501e-06   4.5028686e-06  -4.3908940e-05   3.9406071e-05  -4.3908940e-05   4.5028686e-06   3.9406071e-05  -1.6018307e-05   2.7915385e-05  -4.9008111e-06  -2.7915385e-05   1.6018307e-05   4.9008111e-06
   3.2513257e-05  -4.7135062e-05  -4.4208059e-06   4.7135062e-05  -3.2513257e-05   4.4208059e-06   4.4910850e-06  -4.3810538e-05   3.9319453e-05  -4.3810538e-05   4.4910850e-06   3.9319453e-05  -1.5983282e-05   2.7853595e-05  -4.8904891e-06  -2.7853595e-05   1.5983282e-05   4.8904890e-06
   3.2442185e-05  -4.7029510e-05  -4.4132727e-06   4.7029510e-05  -3.2442185e-05   4.4132727e-06   4.4793315e-06  -4.3712357e-05   3.9233026e-05  -4.3712357e-05   4.4793315e-06   3.9233026e-05  -1.5948334e-05   2.7791942e-05  -4.8801885e-06  -2.7791942e-05   1.5948334e-05   4.8801885e-06
   3.2371269e-05  -4.6924194e-05  -4.4057507e-06   4.6924194e-05  -3.2371269e-05   4.4057507e-06   4.4676079e-06  -4.3614396e-05   3.9146788e-05  -4.3614396e-05   4.4676079e-06   3.9146788e-05  -1.5913463e-05   2.7730425e-05  -4.8699093e-06  -2.7730425e-05   1.5913463e-05   4.8699093e-06
   3.2300508e-05  -4.6819115e-05  -4.3982398e-06   4.6819115e-05  -3.2300508e-05   4.3982398e-06   4.4559142e-06  -4.3516655e-05   3.9060740e-05  -4.3516655e-05   4.4559142e-06   3.9060740e-05  -1.5878667e-05   2.7669044e-05  -4.8596514e-06  -2.7669044e-05   1.5878667e-05   4.8596515e-06
   3.2229901e-05  -4.6714272e-05  -4.3907400e-06   4.6714272e-05  -3.2229901e-05   4.3907400e-06   4.4442502e-06  -4.3419132e-05   3.8974882e-05  -4.3419132e-05   4.4442502e-06   3.8974882e-05  -1.5843948e-05   2.7607798e-05  -4.8494150e-06  -2.7607799e-05   1.5843948e-05   4.8494150e-06
   3.2159449e-05  -4.6609664e-05  -4.3832513e-06   4.6609664e-05  -3.2159449e-05   4.3832513e-06   4.4326161e-06  -4.3321828e-05   3.8889212e-05  -4.3321828e-05   4.4326161e-06   3.8889212e-05  -1.5809305e-05   2.7546688e-05  -4.8391997e-06  -2.7546688e-05   1.5809305e-05   4.8391998e-06
   3.2089150e-05  -4.6505291e-05  -4.3757736e-06   4.6505291e-05  -3.2089150e-05   4.3757736e-06   4.4210116e-06  -4.3224742e-05   3.8803731e-05  -4.3224742e-05   4.4210116e-06   3.8803731e-05  -1.5774737e-05   2.7485713e-05  -4.8290058e-06  -2.7485713e-05   1.5774737e-05   4.8290058e-06
   3.2019006e-05  -4.6401152e-05  -4.3683070e-06   4.6401152e-05  -3.2019006e-05   4.3683070e-06   4.4094366e-06  -4.3127874e-05   3.8718437e-05  -4.3127874e-05   4.4094366e-06   3.8718437e-05  -1.5740245e-05   2.7424873e-05  -4.8188330e-06  -2.7424873e-05   1.5740245e-05   4.8188330e-06
   3.1949014e-05  -4.6297247e-05  -4.3608515e-06   4.6297247e-05  -3.1949014e-05   4.3608515e-06   4.3978912e-06  -4.3031223e-05   3.8633331e-05  -4.3031223e-05   4.3978912e-06   3.8633331e-05  -1.5705828e-05   2.7364167e-05  -4.8086814e-06  -2.7364167e-05   1.5705828e-05   4.8086814e-06
   3.1879176e-05  -4.6193575e-05  -4.3534070e-06   4.6193575e-05  -3.1879176e-05   4.3534070e-06   4.3863753e-06  -4.2934788e-05   3.8548413e-05  -4.2934788e-05   4.3863753e-06   3.8548413e-05  -1.5671487e-05   2.7303596e-05  -4.7985509e-06  -2.7303596e-05   1.5671487e-05   4.7985509e-06
   3.1809490e-05  -4.6090135e-05  -4.3459735e-06   4.6090135e-05  -3.1809490e-05   4.3459735e-06   4.3748887e-06  -4.2838569e-05   3.8463681e-05  -4.2838569e-05   4.3748887e-06   3.8463681e-05  -1.5637221e-05   2.7243158e-05  -4.7884415e-06  -2.7243158e-05   1.5637221e-05   4.7884415e-06
   3.1739956e-05  -4.5986928e-05  -4.3385511e-06   4.5986928e-05  -3.1739956e-05   4.3385511e-06   4.3634314e-06  -4.2742566e-05   3.8379135e-05  -4.2742566e-05   4.3634314e-06   3.8379135e-05  -1.5603029e-05   2.7182853e-05  -4.7783531e-06  -2.7182853e-05   1.5603029e-05   4.7783531e-06
   3.1670575e-05  -4.5883952e-05  -4.3311397e-06   4.5883952e-05  -3.1670575e-05   4.3311397e-06   4.3520033e-06  -4.2646779e-05   3.8294775e-05  -4.2646779e-05   4.3520033e-06   3.8294775e-05  -1.5568913e-05   2.7122682e-05  -4.7682857e-06  -2.7122682e-05   1.5568913e-05   4.7682857e-06
   3.1601345e-05  -4.5781207e-05  -4.3237393e-06   4.5781207e-05  -3.1601345e-05   4.3237393e-06   4.3406044e-06  -4.2551206e-05   3.8210601e-05  -4.2551206e-05   4.3406044e-06   3.8210601e-05  -1.5534871e-05   2.7062644e-05  -4.7582392e-06  -2.7062644e-05   1.5534871e-05   4.7582392e-06
   3.1532266e-05  -4.5678693e-05  -4.3163498e-06   4.5678693e-05  -3.1532266e-05   4.3163498e-06   4.3292345e-06  -4.2455847e-05   3.8126612e-05  -4.2455847e-05   4.3292345e-06   3.8126612e-05  -1.5500903e-05   2.7002739e-05  -4.7482137e-06  -2.7002739e-05   1.5500903e-05   4.7482137e-06
   3.1463339e-05  -4.5576408e-05  -4.3089714e-06   4.5576408e-05  -3.1463339e-05   4.3089714e-06   4.3178936e-06  -4.2360701e-05   3.8042808e-05  -4.2360701e-05   4.3178936e-06   3.8042808e-05  -1.5467010e-05   2.6942966e-05  -4.7382090e-06  -2.6942966e-05   1.5467010e-05   4.7382090e-06
   3.1394561e-05  -4.5474354e-05  -4.3016039e-06   4.5474354e-05  -3.1394561e-05   4.3016039e-06   4.3065817e-06  -4.2265769e-05   3.7959188e-05  -4.2265769e-05   4.3065817e-06   3.7959188e-05  -1.5433191e-05   2.6883325e-05  -4.7282251e-06  -2.6883325e-05   1.5433191e-05   4.7282251e-06
   3.1325935e-05  -4.5372528e-05  -4.2942474e-06   4.5372528e-05  -3.1325935e-05   4.2942474e-06   4.2952987e-06  -4.2171050e-05   3.7875751e-05  -4.2171050e-05   4.2952987e-06   3.7875751e-05  -1.5399445e-05   2.6823816e-05  -4.7182619e-06  -2.6823816e-05   1.5399445e-05   4.7182619e-06
   3.1257458e-05  -4.5270930e-05  -4.2869018e-06   4.5270930e-05  -3.1257458e-05   4.2869018e-06   4.2840444e-06  -4.2076543e-05   3.7792499e-05  -4.2076543e-05   4.2840444e-06   3.7792499e-05  -1.5365774e-05   2.6764438e-05  -4.7083195e-06  -2.6764438e-05   1.5365774e-05   4.7083195e-06
   3.1189131e-05  -4.5169561e-05  -4.2795672e-06   4.5169561e-05  -3.1189131e-05   4.2795672e-06   4.2728188e-06  -4.1982248e-05   3.7709429e-05  -4.1982248e-05   4.2728188e-06   3.7709429e-05  -1.5332176e-05   2.6705192e-05  -4.6983978e-06  -2.6705192e-05   1.5332176e-05   4.6983978e-06
   3.1120953e-05  -4.5068419e-05  -4.2722435e-06   4.5068419e-05  -3.1120953e-05   4.2722435e-06   4.2616219e-06  -4.1888164e-05   3.7626542e-05  -4.1888164e-05   4.2616219e-06   3.7626542e-05  -1.5298652e-05   2.6646077e-05  -4.6884968e-06  -2.6646077e-05   1.5298652e-05   4.6884968e-06
   3.1052924e-05  -4.4967504e-05  -4.2649307e-06   4.4967504e-05  -3.1052924e-05   4.2649307e-06   4.2504536e-06  -4.1794291e-05   3.7543837e-05  -4.1794291e-05   4.2504536e-06   3.7543837e-05  -1.5265201e-05   2.6587092e-05  -4.6786163e-06  -2.6587092e-05   1.5265201e-05   4.6786163e-06
   3.0985044e-05  -4.4866815e-05  -4.2576288e-06   4.4866815e-05  -3.0985044e-05   4.2576288e-06   4.2393138e-06  -4.1700628e-05   3.7461315e-05  -4.1700628e-05   4.2393138e-06   3.7461315e-05  -1.5231823e-05   2.6528237e-05  -4.6687564e-06  -2.6528237e-05   1.5231823e-05   4.6687564e-06
   3.0917312e-05  -4.4766353e-05  -4.2503378e-06   4.4766353e-05  -3.0917312e-05   4.2503378e-06   4.2282024e-06  -4.1607176e-05   3.7378973e-05  -4.1607176e-05   4.2282024e-06   3.7378973e-05  -1.5198518e-05   2.6469513e-05  -4.6589170e-06  -2.6469513e-05   1.5198518e-05   4.6589170e-06
   3.0849729e-05  -4.4666115e-05  -4.2430577e-06   4.4666115e-05  -3.0849729e-05   4.2430577e-06   4.2171194e-06  -4.1513932e-05   3.7296813e-05  -4.1513932e-05   4.2171194e-06   3.7296813e-05  -1.5165286e-05   2.6410918e-05  -4.6490981e-06  -2.6410918e-05   1.5165286e-05   4.6490981e-06
   3.0782292e-05  -4.4566103e-05  -4.2357885e-06   4.4566103e-05  -3.0782292e-05   4.2357885e-06   4.2060646e-06  -4.1420898e-05   3.7214833e-05  -4.1420898e-05   4.2060646e-06   3.7214833e-05  -1.5132126e-05   2.6352453e-05  -4.6392996e-06  -2.6352453e-05   1.5132126e-05   4.6392996e-06
   3.0715004e-05  -4.4466315e-05  -4.2285302e-06   4.4466315e-05  -3.0715004e-05   4.2285302e-06   4.1950381e-06  -4.1328072e-05   3.7133034e-05  -4.1328072e-05   4.1950381e-06   3.7133034e-05  -1.5099040e-05   2.6294117e-05  -4.6295216e-06  -2.6294117e-05   1.5099040e-05   4.6295216e-06
   3.0647862e-05  -4.4366750e-05  -4.2212827e-06   4.4366750e-05  -3.0647862e-05   4.2212827e-06   4.1840398e-06  -4.1235454e-05   3.7051414e-05  -4.1235454e-05   4.1840398e-06   3.7051414e-05  -1.5066025e-05   2.6235911e-05  -4.6197638e-06  -2.6235911e-05   1.5066025e-05   4.6197638e-06
   3.0580867e-05  -4.4267410e-05  -4.2140460e-06   4.4267410e-05  -3.0580867e-05   4.2140460e-06   4.1730695e-06  -4.1143044e-05   3.6969975e-05  -4.1143044e-05   4.1730695e-06   3.6969975e-05  -1.5033083e-05   2.6177832e-05  -4.6100264e-06  -2.6177832e-05   1.5033083e-05   4.6100264e-06
   3.0514019e-05  -4.4168292e-05  -4.2068202e-06   4.4168292e-05  -3.0514019e-05   4.2068202e-06   4.1621272e-06  -4.1050841e-05   3.6888714e-05  -4.1050841e-05   4.1621272e-06   3.6888714e-05  -1.5000212e-05   2.6119882e-05  -4.6003093e-06  -2.6119882e-05   1.5000212e-05   4.6003093e-06
   3.0447316e-05  -4.4069396e-05  -4.1996051e-06   4.4069396e-05  -3.0447316e-05   4.1996051e-06   4.1512129e-06  -4.0958844e-05   3.6807631e-05  -4.0958844e-05   4.1512129e-06   3.6807631e-05  -1.4967414e-05   2.6062060e-05  -4.5906124e-06  -2.6062060e-05   1.4967414e-05   4.5906124e-06
   3.0380760e-05  -4.3970722e-05  -4.1924009e-06   4.3970722e-05  -3.0380760e-05   4.1924009e-06   4.1403264e-06  -4.0867054e-05   3.6726728e-05  -4.0867054e-05   4.1403264e-06   3.6726728e-05  -1.4934687e-05   2.6004366e-05  -4.5809356e-06  -2.6004366e-05   1.4934687e-05   4.5809356e-06
   3.0314348e-05  -4.3872270e-05  -4.1852075e-06   4.3872270e-05  -3.0314348e-05   4.1852075e-06   4.1294678e-06  -4.0775469e-05   3.6646002e-05  -4.0775469e-05   4.1294678e-06   3.6646002e-05  -1.4902032e-05   2.5946800e-05  -4.5712791e-06  -2.5946800e-05   1.4902032e-05   4.5712791e-06
   3.0248082e-05  -4.3774039e-05  -4.1780249e-06   4.3774039e-05  -3.0248082e-05   4.1780249e-06   4.1186369e-06  -4.0684090e-05   3.6565453e-05  -4.0684090e-05   4.1186369e-06   3.6565453e-05  -1.4869448e-05   2.5889361e-05  -4.5616426e-06  -2.5889361e-05   1.4869448e-05   4.5616426e-06
   3.0181961e-05  -4.3676027e-05  -4.1708531e-06   4.3676027e-05  -3.0181961e-05   4.1708531e-06   4.1078336e-06  -4.0592915e-05   3.6485082e-05  -4.0592915e-05   4.1078336e-06   3.6485082e-05  -1.4836935e-05   2.5832048e-05  -4.5520262e-06  -2.5832048e-05   1.4836935e-05   4.5520262e-06
   3.0115984e-05  -4.3578236e-05  -4.1636920e-06   4.3578236e-05  -3.0115984e-05   4.1636920e-06   4.0970580e-06  -4.0501945e-05   3.6404887e-05  -4.0501945e-05   4.0970580e-06   3.6404887e-05  -1.4804494e-05   2.5774863e-05  -4.5424298e-06  -2.5774863e-05   1.4804494e-05   4.5424298e-06
   3.0050152e-05  -4.3480664e-05  -4.1565417e-06   4.3480664e-05  -3.0050152e-05   4.1565417e-06   4.0863098e-06  -4.0411179e-05   3.6324869e-05  -4.0411179e-05   4.0863098e-06   3.6324869e-05  -1.4772123e-05   2.5717803e-05  -4.5328534e-06  -2.5717803e-05   1.4772123e-05   4.5328533e-06
   2.9984463e-05  -4.3383311e-05  -4.1494021e-06   4.3383311e-05  -2.9984463e-05   4.1494021e-06   4.0755892e-06  -4.0320616e-05   3.6245027e-05  -4.0320616e-05   4.0755892e-06   3.6245027e-05  -1.4739824e-05   2.5660870e-05  -4.5232969e-06  -2.5660870e-05   1.4739824e-05   4.5232969e-06
   2.9918918e-05  -4.3286177e-05  -4.1422733e-06   4.3286177e-05  -2.9918918e-05   4.1422733e-06   4.0648959e-06  -4.0230256e-05   3.6165360e-05  -4.0230256e-05   4.0648959e-06   3.6165360e-05  -1.4707594e-05   2.5604063e-05  -4.5137603e-06  -2.5604063e-05   1.4707594e-05   4.5137603e-06
   2.9853516e-05  -4.3189260e-05  -4.1351552e-06   4.3189260e-05  -2.9853516e-05   4.1351552e-06   4.0542299e-06  -4.0140098e-05   3.6085868e-05  -4.0140098e-05   4.0542299e-06   3.6085868e-05  -1.4675436e-05   2.5547381e-05  -4.5042436e-06  -2.5547381e-05   1.4675436e-05   4.5042436e-06
   2.9788257e-05  -4.3092561e-05  -4.1280478e-06   4.3092561e-05  -2.9788257e-05   4.1280478e-06   4.0435912e-06  -4.0050143e-05   3.6006551e-05  -4.0050143e-05   4.0435912e-06   3.6006551e-05  -1.4643347e-05   2.5490825e-05  -4.4947467e-06  -2.5490825e-05   1.4643347e-05   4.4947467e-06
   2.9723141e-05  -4.2996078e-05  -4.1209511e-06   4.2996078e-05  -2.9723141e-05   4.1209511e-06   4.0329797e-06  -3.9960389e-05   3.5927409e-05  -3.9960389e-05   4.0329797e-06   3.5927409e-05  -1.4611329e-05   2.5434393e-05  -4.4852696e-06  -2.5434393e-05   1.4611329e-05   4.4852696e-06
   2.9658167e-05  -4.2899813e-05  -4.1138651e-06   4.2899813e-05  -2.9658167e-05   4.1138651e-06   4.0223953e-06  -3.9870836e-05   3.5848441e-05  -3.9870836e-05   4.0223953e-06   3.5848441e-05  -1.4579381e-05   2.5378086e-05  -4.4758122e-06  -2.5378086e-05   1.4579381e-05   4.4758122e-06
   2.9593335e-05  -4.2803763e-05  -4.1067898e-06   4.2803763e-05  -2.9593335e-05   4.1067898e-06   4.0118380e-06  -3.9781484e-05   3.5769646e-05  -3.9781484e-05   4.0118380e-06   3.5769646e-05  -1.4547503e-05   2.5321904e-05  -4.4663745e-06  -2.5321904e-05   1.4547503e-05   4.4663745e-06
   2.9528644e-05  -4.2707928e-05  -4.0997251e-06   4.2707928e-05  -2.9528644e-05   4.0997251e-06   4.0013077e-06  -3.9692332e-05   3.5691025e-05  -3.9692332e-05   4.0013077e-06   3.5691025e-05  -1.4515694e-05   2.5265846e-05  -4.4569565e-06  -2.5265846e-05   1.4515694e-05   4.4569565e-06
   2.9464095e-05  -4.2612309e-05  -4.0926711e-06   4.2612309e-05  -2.9464095e-05   4.0926711e-06   3.9908042e-06  -3.9603380e-05   3.5612576e-05  -3.9603380e-05   3.9908042e-06   3.5612576e-05  -1.4483955e-05   2.5209912e-05  -4.4475581e-06  -2.5209912e-05   1.4483955e-05   4.4475581e-06
   2.9399687e-05  -4.2516904e-05  -4.0856278e-06   4.2516904e-05  -2.9399687e-05   4.0856278e-06   3.9803276e-06  -3.9514628e-05   3.5534300e-05  -3.9514628e-05   3.9803276e-06   3.5534300e-05  -1.4452285e-05   2.5154101e-05  -4.4381793e-06  -2.5154101e-05   1.4452285e-05   4.4381793e-06
   2.9335420e-05  -4.2421712e-05  -4.0785950e-06   4.2421712e-05  -2.9335420e-05   4.0785950e-06   3.9698778e-06  -3.9426074e-05   3.5456196e-05  -3.9426074e-05   3.9698778e-06   3.5456196e-05  -1.4420685e-05   2.5098414e-05  -4.4288200e-06  -2.5098414e-05   1.4420685e-05   4.4288200e-06
   2.9271293e-05  -4.2326735e-05  -4.0715730e-06   4.2326735e-05  -2.9271293e-05   4.0715730e-06   3.9594548e-06  -3.9337719e-05   3.5378264e-05  -3.9337719e-05   3.9594548e-06   3.5378264e-05  -1.4389153e-05   2.5042850e-05  -4.4194802e-06  -2.5042850e-05   1.4389153e-05   4.4194802e-06
   2.9207307e-05  -4.2231971e-05  -4.0645615e-06   4.2231971e-05  -2.9207307e-05   4.0645615e-06   3.9490583e-06  -3.9249562e-05   3.5300503e-05  -3.9249562e-05   3.9490583e-06   3.5300503e-05  -1.4357691e-05   2.4987409e-05  -4.4101599e-06  -2.4987409e-05   1.4357691e-05   4.4101599e-06
   2.9143460e-05  -4.2137419e-05  -4.0575606e-06   4.2137419e-05  -2.9143460e-05   4.0575606e-06   3.9386885e-06  -3.9161602e-05   3.5222914e-05  -3.9161602e-05   3.9386885e-06   3.5222914e-05  -1.4326297e-05   2.4932090e-05  -4.4008590e-06  -2.4932090e-05   1.4326297e-05   4.4008590e-06
   2.9079753e-05  -4.2043079e-05  -4.0505703e-06   4.2043079e-05  -2.9079753e-05   4.0505703e-06   3.9283452e-06  -3.9073840e-05   3.5145495e-05  -3.9073840e-05   3.9283452e-06   3.5145495e-05  -1.4294972e-05   2.4876894e-05  -4.3915774e-06  -2.4876894e-05   1.4294972e-05   4.3915774e-06
   2.9016185e-05  -4.1948951e-05  -4.0435906e-06   4.1948951e-05  -2.9016185e-05   4.0435906e-06   3.9180283e-06  -3.8986274e-05   3.5068246e-05  -3.8986274e-05   3.9180283e-06   3.5068246e-05  -1.4263716e-05   2.4821820e-05  -4.3823152e-06  -2.4821820e-05   1.4263716e-05   4.3823153e-06
   2.8952756e-05  -4.1855034e-05  -4.0366215e-06   4.1855034e-05  -2.8952756e-05   4.0366215e-06   3.9077378e-06  -3.8898904e-05   3.4991167e-05  -3.8898904e-05   3.9077378e-06   3.4991167e-05  -1.4232528e-05   2.4766867e-05  -4.3730724e-06  -2.4766867e-05   1.4232528e-05   4.3730724e-06
   2.8889465e-05  -4.1761327e-05  -4.0296630e-06   4.1761327e-05  -2.8889465e-05   4.0296630e-06   3.8974736e-06  -3.8811731e-05   3.4914257e-05  -3.8811731e-05   3.8974736e-06   3.4914257e-05  -1.4201408e-05   2.4712036e-05  -4.3638487e-06  -2.4712036e-05   1.4201408e-05   4.3638487e-06
   2.8826313e-05  -4.1667831e-05  -4.0227149e-06   4.1667831e-05  -2.8826313e-05   4.0227149e-06   3.8872357e-06  -3.8724752e-05   3.4837517e-05  -3.8724752e-05   3.8872357e-06   3.4837517e-05  -1.4170356e-05   2.4657326e-05  -4.3546443e-06  -2.4657326e-05   1.4170356e-05   4.3546443e-06
   2.8763299e-05  -4.1574545e-05  -4.0157775e-06   4.1574545e-05  -2.8763299e-05   4.0157775e-06   3.8770240e-06  -3.8637969e-05   3.4760945e-05  -3.8637969e-05   3.8770240e-06   3.4760945e-05  -1.4139372e-05   2.4602737e-05  -4.3454591e-06  -2.4602737e-05   1.4139372e-05   4.3454591e-06
   2.8700422e-05  -4.1481467e-05  -4.0088505e-06   4.1481467e-05  -2.8700422e-05   4.0088505e-06   3.8668384e-06  -3.8551380e-05   3.4684542e-05  -3.8551380e-05   3.8668384e-06   3.4684542e-05  -1.4108455e-05   2.4548269e-05  -4.3362930e-06  -2.4548269e-05   1.4108455e-05   4.3362930e-06
   2.8637683e-05  -4.1388599e-05  -4.0019341e-06   4.1388599e-05  -2.8637683e-05   4.0019341e-06   3.8566788e-06  -3.8464985e-05   3.4608306e-05  -3.8464985e-05   3.8566788e-06   3.4608306e-05  -1.4077607e-05   2.4493921e-05  -4.3271460e-06  -2.4493921e-05   1.4077607e-05   4.3271460e-06
